                             X                             Y                        Height                    X_velocity                    Y_velocity
           0.09505152327317723          0.007698804757312066            0.9999793098918532          0.000313772924018969        -9.630539657220424e-05
           0.07146479723122022          -0.02086619055326284             1.000288804018335         0.0003850041471949231         3.567210210894451e-05
          0.007720334385099809           0.02084418356778616            0.9999857189412792         0.0006461781890868874        -1.726052323316045e-06
          0.007712312676706179           0.01475968662873529            0.9999832803970911         0.0006517927703786562         -4.73448552066178e-06
           0.06795777830246856          -0.01187418581632343              1.00006220982232         0.0004251437266770595         9.777740180526097e-05
          0.004218744398517123         -0.006346835263897369            0.9999865232597791         0.0006376859640134422        -2.009295131512616e-05
           0.09330116482649253           0.01468433328604667             1.000207368082576         0.0003203982071634685        -0.0001143079425082117
           0.01557144463559056          0.003233311739850827             0.999954203316288         0.0006506466760871722        -2.265363272660848e-05
           0.09679824711240416          0.007697216017125149            0.9999793225706829         0.0003020261320652757        -9.964894949243967e-05
           0.07321545694100139         -0.004884491028190034            0.9998988437421299         0.0004013697670346242         7.148989491918352e-05
          -0.02198394054926527          -0.01929643001912862            0.9999308475357598         0.0006017657354028813        -1.066567949454502e-05
           0.07059573519783235         -0.004378554716287414            0.9998892957168041         0.0004210695629637042         6.483200293397913e-05
           0.01469762399458128          0.002730033628756362            0.9999554382134874         0.0006518149303521728        -2.232314740309543e-05
          -0.02023721571463162          -0.01929709090091991            0.9999342899758902         0.0006030428408189385        -1.072518982223359e-05
          -0.05517520996280151            0.0198687930052446             0.999810896633197         0.0004049910092564196         3.139652840648669e-05
          0.004201142829686848          -0.01332799533174158            0.9999821459801808         0.0006298613231732547        -1.488970031754037e-05
          -0.01936167126896187         -0.005825531322404774              1.00004205512909         0.0006088039385046391         1.577951786601596e-06
         -0.001025026757262928          0.008779918928112354            0.9999923638796356         0.0006636742057660821         2.614881096591803e-06
